date,ppi,ppi_pro_change
2015-08-22,131.6,-0.0007593014426726663
2015-08-23,131.6,-0.0007593014426726663
2015-08-24,131.6,-0.0007593014426726663
2015-08-25,131.6,-0.0007593014426726663
2015-08-26,131.6,-0.0007593014426726663
2015-08-27,131.6,-0.0007593014426726663
2015-08-28,131.6,-0.0007593014426726663
2015-08-29,131.6,-0.0007593014426726663
2015-08-30,131.6,-0.0007593014426726663
2015-08-31,131.6,-0.0007593014426726663
2015-09-01,131.6,0.0
2015-09-02,131.6,0.0
2015-09-03,131.6,0.0
2015-09-04,131.6,0.0
2015-09-05,131.6,0.0
2015-09-06,131.6,0.0
2015-09-07,131.6,0.0
2015-09-08,131.6,0.0
2015-09-09,131.6,0.0
2015-09-10,131.6,0.0
2015-09-11,131.6,0.0
2015-09-12,131.6,0.0
2015-09-13,131.6,0.0
2015-09-14,131.6,0.0
2015-09-15,131.6,0.0
2015-09-16,131.6,0.0
2015-09-17,131.6,0.0
2015-09-18,131.6,0.0
2015-09-19,131.6,0.0
2015-09-20,131.6,0.0
2015-09-21,131.6,0.0
2015-09-22,131.6,0.0
2015-09-23,131.6,0.0
2015-09-24,131.6,0.0
2015-09-25,131.6,0.0
2015-09-26,131.6,0.0
2015-09-27,131.6,0.0
2015-09-28,131.6,0.0
2015-09-29,131.6,0.0
2015-09-30,131.6,0.0
2015-10-01,131.7,0.0007598784194529085
2015-10-02,131.7,0.0007598784194529085
2015-10-03,131.7,0.0007598784194529085
2015-10-04,131.7,0.0007598784194529085
2015-10-05,131.7,0.0007598784194529085
2015-10-06,131.7,0.0007598784194529085
2015-10-07,131.7,0.0007598784194529085
2015-10-08,131.7,0.0007598784194529085
2015-10-09,131.7,0.0007598784194529085
2015-10-10,131.7,0.0007598784194529085
2015-10-11,131.7,0.0007598784194529085
2015-10-12,131.7,0.0007598784194529085
2015-10-13,131.7,0.0007598784194529085
2015-10-14,131.7,0.0007598784194529085
2015-10-15,131.7,0.0007598784194529085
2015-10-16,131.7,0.0007598784194529085
2015-10-17,131.7,0.0007598784194529085
2015-10-18,131.7,0.0007598784194529085
2015-10-19,131.7,0.0007598784194529085
2015-10-20,131.7,0.0007598784194529085
2015-10-21,131.7,0.0007598784194529085
2015-10-22,131.7,0.0007598784194529085
2015-10-23,131.7,0.0007598784194529085
2015-10-24,131.7,0.0007598784194529085
2015-10-25,131.7,0.0007598784194529085
2015-10-26,131.7,0.0007598784194529085
2015-10-27,131.7,0.0007598784194529085
2015-10-28,131.7,0.0007598784194529085
2015-10-29,131.7,0.0007598784194529085
2015-10-30,131.7,0.0007598784194529085
2015-10-31,131.7,0.0007598784194529085
2015-11-01,131.7,0.0
2015-11-02,131.7,0.0
2015-11-03,131.7,0.0
2015-11-04,131.7,0.0
2015-11-05,131.7,0.0
2015-11-06,131.7,0.0
2015-11-07,131.7,0.0
2015-11-08,131.7,0.0
2015-11-09,131.7,0.0
2015-11-10,131.7,0.0
2015-11-11,131.7,0.0
2015-11-12,131.7,0.0
2015-11-13,131.7,0.0
2015-11-14,131.7,0.0
2015-11-15,131.7,0.0
2015-11-16,131.7,0.0
2015-11-17,131.7,0.0
2015-11-18,131.7,0.0
2015-11-19,131.7,0.0
2015-11-20,131.7,0.0
2015-11-21,131.7,0.0
2015-11-22,131.7,0.0
2015-11-23,131.7,0.0
2015-11-24,131.7,0.0
2015-11-25,131.7,0.0
2015-11-26,131.7,0.0
2015-11-27,131.7,0.0
2015-11-28,131.7,0.0
2015-11-29,131.7,0.0
2015-11-30,131.7,0.0
2015-12-01,131.8,0.0007593014426729994
2015-12-02,131.8,0.0007593014426729994
2015-12-03,131.8,0.0007593014426729994
2015-12-04,131.8,0.0007593014426729994
2015-12-05,131.8,0.0007593014426729994
2015-12-06,131.8,0.0007593014426729994
2015-12-07,131.8,0.0007593014426729994
2015-12-08,131.8,0.0007593014426729994
2015-12-09,131.8,0.0007593014426729994
2015-12-10,131.8,0.0007593014426729994
2015-12-11,131.8,0.0007593014426729994
2015-12-12,131.8,0.0007593014426729994
2015-12-13,131.8,0.0007593014426729994
2015-12-14,131.8,0.0007593014426729994
2015-12-15,131.8,0.0007593014426729994
2015-12-16,131.8,0.0007593014426729994
2015-12-17,131.8,0.0007593014426729994
2015-12-18,131.8,0.0007593014426729994
2015-12-19,131.8,0.0007593014426729994
2015-12-20,131.8,0.0007593014426729994
2015-12-21,131.8,0.0007593014426729994
2015-12-22,131.8,0.0007593014426729994
2015-12-23,131.8,0.0007593014426729994
2015-12-24,131.8,0.0007593014426729994
2015-12-25,131.8,0.0007593014426729994
2015-12-26,131.8,0.0007593014426729994
2015-12-27,131.8,0.0007593014426729994
2015-12-28,131.8,0.0007593014426729994
2015-12-29,131.8,0.0007593014426729994
2015-12-30,131.8,0.0007593014426729994
2015-12-31,131.8,0.0007593014426729994
2016-01-01,131.9,0.0007587253414262918
2016-01-02,131.9,0.0007587253414262918
2016-01-03,131.9,0.0007587253414262918
2016-01-04,131.9,0.0007587253414262918
2016-01-05,131.9,0.0007587253414262918
2016-01-06,131.9,0.0007587253414262918
2016-01-07,131.9,0.0007587253414262918
2016-01-08,131.9,0.0007587253414262918
2016-01-09,131.9,0.0007587253414262918
2016-01-10,131.9,0.0007587253414262918
2016-01-11,131.9,0.0007587253414262918
2016-01-12,131.9,0.0007587253414262918
2016-01-13,131.9,0.0007587253414262918
2016-01-14,131.9,0.0007587253414262918
2016-01-15,131.9,0.0007587253414262918
2016-01-16,131.9,0.0007587253414262918
2016-01-17,131.9,0.0007587253414262918
2016-01-18,131.9,0.0007587253414262918
2016-01-19,131.9,0.0007587253414262918
2016-01-20,131.9,0.0007587253414262918
2016-01-21,131.9,0.0007587253414262918
2016-01-22,131.9,0.0007587253414262918
2016-01-23,131.9,0.0007587253414262918
2016-01-24,131.9,0.0007587253414262918
2016-01-25,131.9,0.0007587253414262918
2016-01-26,131.9,0.0007587253414262918
2016-01-27,131.9,0.0007587253414262918
2016-01-28,131.9,0.0007587253414262918
2016-01-29,131.9,0.0007587253414262918
2016-01-30,131.9,0.0007587253414262918
2016-01-31,131.9,0.0007587253414262918
2016-02-01,131.9,0.0
2016-02-02,131.9,0.0
2016-02-03,131.9,0.0
2016-02-04,131.9,0.0
2016-02-05,131.9,0.0
2016-02-06,131.9,0.0
2016-02-07,131.9,0.0
2016-02-08,131.9,0.0
2016-02-09,131.9,0.0
2016-02-10,131.9,0.0
2016-02-11,131.9,0.0
2016-02-12,131.9,0.0
2016-02-13,131.9,0.0
2016-02-14,131.9,0.0
2016-02-15,131.9,0.0
2016-02-16,131.9,0.0
2016-02-17,131.9,0.0
2016-02-18,131.9,0.0
2016-02-19,131.9,0.0
2016-02-20,131.9,0.0
2016-02-21,131.9,0.0
2016-02-22,131.9,0.0
2016-02-23,131.9,0.0
2016-02-24,131.9,0.0
2016-02-25,131.9,0.0
2016-02-26,131.9,0.0
2016-02-27,131.9,0.0
2016-02-28,131.9,0.0
2016-02-29,131.9,0.0
2016-03-01,132.0,0.0007581501137223778
2016-03-02,132.0,0.0007581501137223778
2016-03-03,132.0,0.0007581501137223778
2016-03-04,132.0,0.0007581501137223778
2016-03-05,132.0,0.0007581501137223778
2016-03-06,132.0,0.0007581501137223778
2016-03-07,132.0,0.0007581501137223778
2016-03-08,132.0,0.0007581501137223778
2016-03-09,132.0,0.0007581501137223778
2016-03-10,132.0,0.0007581501137223778
2016-03-11,132.0,0.0007581501137223778
2016-03-12,132.0,0.0007581501137223778
2016-03-13,132.0,0.0007581501137223778
2016-03-14,132.0,0.0007581501137223778
2016-03-15,132.0,0.0007581501137223778
2016-03-16,132.0,0.0007581501137223778
2016-03-17,132.0,0.0007581501137223778
2016-03-18,132.0,0.0007581501137223778
2016-03-19,132.0,0.0007581501137223778
2016-03-20,132.0,0.0007581501137223778
2016-03-21,132.0,0.0007581501137223778
2016-03-22,132.0,0.0007581501137223778
2016-03-23,132.0,0.0007581501137223778
2016-03-24,132.0,0.0007581501137223778
2016-03-25,132.0,0.0007581501137223778
2016-03-26,132.0,0.0007581501137223778
2016-03-27,132.0,0.0007581501137223778
2016-03-28,132.0,0.0007581501137223778
2016-03-29,132.0,0.0007581501137223778
2016-03-30,132.0,0.0007581501137223778
2016-03-31,132.0,0.0007581501137223778
2016-04-01,132.0,0.0
2016-04-02,132.0,0.0
2016-04-03,132.0,0.0
2016-04-04,132.0,0.0
2016-04-05,132.0,0.0
2016-04-06,132.0,0.0
2016-04-07,132.0,0.0
2016-04-08,132.0,0.0
2016-04-09,132.0,0.0
2016-04-10,132.0,0.0
2016-04-11,132.0,0.0
2016-04-12,132.0,0.0
2016-04-13,132.0,0.0
2016-04-14,132.0,0.0
2016-04-15,132.0,0.0
2016-04-16,132.0,0.0
2016-04-17,132.0,0.0
2016-04-18,132.0,0.0
2016-04-19,132.0,0.0
2016-04-20,132.0,0.0
2016-04-21,132.0,0.0
2016-04-22,132.0,0.0
2016-04-23,132.0,0.0
2016-04-24,132.0,0.0
2016-04-25,132.0,0.0
2016-04-26,132.0,0.0
2016-04-27,132.0,0.0
2016-04-28,132.0,0.0
2016-04-29,132.0,0.0
2016-04-30,132.0,0.0
2016-05-01,132.0,0.0
2016-05-02,132.0,0.0
2016-05-03,132.0,0.0
2016-05-04,132.0,0.0
2016-05-05,132.0,0.0
2016-05-06,132.0,0.0
2016-05-07,132.0,0.0
2016-05-08,132.0,0.0
2016-05-09,132.0,0.0
2016-05-10,132.0,0.0
2016-05-11,132.0,0.0
2016-05-12,132.0,0.0
2016-05-13,132.0,0.0
2016-05-14,132.0,0.0
2016-05-15,132.0,0.0
2016-05-16,132.0,0.0
2016-05-17,132.0,0.0
2016-05-18,132.0,0.0
2016-05-19,132.0,0.0
2016-05-20,132.0,0.0
2016-05-21,132.0,0.0
2016-05-22,132.0,0.0
2016-05-23,132.0,0.0
2016-05-24,132.0,0.0
2016-05-25,132.0,0.0
2016-05-26,132.0,0.0
2016-05-27,132.0,0.0
2016-05-28,132.0,0.0
2016-05-29,132.0,0.0
2016-05-30,132.0,0.0
2016-05-31,132.0,0.0
2016-06-01,132.1,0.0007575757575757347
2016-06-02,132.1,0.0007575757575757347
2016-06-03,132.1,0.0007575757575757347
2016-06-04,132.1,0.0007575757575757347
2016-06-05,132.1,0.0007575757575757347
2016-06-06,132.1,0.0007575757575757347
2016-06-07,132.1,0.0007575757575757347
2016-06-08,132.1,0.0007575757575757347
2016-06-09,132.1,0.0007575757575757347
2016-06-10,132.1,0.0007575757575757347
2016-06-11,132.1,0.0007575757575757347
2016-06-12,132.1,0.0007575757575757347
2016-06-13,132.1,0.0007575757575757347
2016-06-14,132.1,0.0007575757575757347
2016-06-15,132.1,0.0007575757575757347
2016-06-16,132.1,0.0007575757575757347
2016-06-17,132.1,0.0007575757575757347
2016-06-18,132.1,0.0007575757575757347
2016-06-19,132.1,0.0007575757575757347
2016-06-20,132.1,0.0007575757575757347
2016-06-21,132.1,0.0007575757575757347
2016-06-22,132.1,0.0007575757575757347
2016-06-23,132.1,0.0007575757575757347
2016-06-24,132.1,0.0007575757575757347
2016-06-25,132.1,0.0007575757575757347
2016-06-26,132.1,0.0007575757575757347
2016-06-27,132.1,0.0007575757575757347
2016-06-28,132.1,0.0007575757575757347
2016-06-29,132.1,0.0007575757575757347
2016-06-30,132.1,0.0007575757575757347
2016-07-01,132.2,0.0007570022710068347
2016-07-02,132.2,0.0007570022710068347
2016-07-03,132.2,0.0007570022710068347
2016-07-04,132.2,0.0007570022710068347
2016-07-05,132.2,0.0007570022710068347
2016-07-06,132.2,0.0007570022710068347
2016-07-07,132.2,0.0007570022710068347
2016-07-08,132.2,0.0007570022710068347
2016-07-09,132.2,0.0007570022710068347
2016-07-10,132.2,0.0007570022710068347
2016-07-11,132.2,0.0007570022710068347
2016-07-12,132.2,0.0007570022710068347
2016-07-13,132.2,0.0007570022710068347
2016-07-14,132.2,0.0007570022710068347
2016-07-15,132.2,0.0007570022710068347
2016-07-16,132.2,0.0007570022710068347
2016-07-17,132.2,0.0007570022710068347
2016-07-18,132.2,0.0007570022710068347
2016-07-19,132.2,0.0007570022710068347
2016-07-20,132.2,0.0007570022710068347
2016-07-21,132.2,0.0007570022710068347
2016-07-22,132.2,0.0007570022710068347
2016-07-23,132.2,0.0007570022710068347
2016-07-24,132.2,0.0007570022710068347
2016-07-25,132.2,0.0007570022710068347
2016-07-26,132.2,0.0007570022710068347
2016-07-27,132.2,0.0007570022710068347
2016-07-28,132.2,0.0007570022710068347
2016-07-29,132.2,0.0007570022710068347
2016-07-30,132.2,0.0007570022710068347
2016-07-31,132.2,0.0007570022710068347
2016-08-01,132.1,-0.0007564296520423675
2016-08-02,132.1,-0.0007564296520423675
2016-08-03,132.1,-0.0007564296520423675
2016-08-04,132.1,-0.0007564296520423675
2016-08-05,132.1,-0.0007564296520423675
2016-08-06,132.1,-0.0007564296520423675
2016-08-07,132.1,-0.0007564296520423675
2016-08-08,132.1,-0.0007564296520423675
2016-08-09,132.1,-0.0007564296520423675
2016-08-10,132.1,-0.0007564296520423675
2016-08-11,132.1,-0.0007564296520423675
2016-08-12,132.1,-0.0007564296520423675
2016-08-13,132.1,-0.0007564296520423675
2016-08-14,132.1,-0.0007564296520423675
2016-08-15,132.1,-0.0007564296520423675
2016-08-16,132.1,-0.0007564296520423675
2016-08-17,132.1,-0.0007564296520423675
2016-08-18,132.1,-0.0007564296520423675
2016-08-19,132.1,-0.0007564296520423675
2016-08-20,132.1,-0.0007564296520423675
2016-08-21,132.1,-0.0007564296520423675
2016-08-22,132.1,-0.0007564296520423675
2016-08-23,132.1,-0.0007564296520423675
2016-08-24,132.1,-0.0007564296520423675
2016-08-25,132.1,-0.0007564296520423675
2016-08-26,132.1,-0.0007564296520423675
2016-08-27,132.1,-0.0007564296520423675
2016-08-28,132.1,-0.0007564296520423675
2016-08-29,132.1,-0.0007564296520423675
2016-08-30,132.1,-0.0007564296520423675
2016-08-31,132.1,-0.0007564296520423675
2016-09-01,132.2,0.0007570022710068347
2016-09-02,132.2,0.0007570022710068347
2016-09-03,132.2,0.0007570022710068347
2016-09-04,132.2,0.0007570022710068347
2016-09-05,132.2,0.0007570022710068347
2016-09-06,132.2,0.0007570022710068347
2016-09-07,132.2,0.0007570022710068347
2016-09-08,132.2,0.0007570022710068347
2016-09-09,132.2,0.0007570022710068347
2016-09-10,132.2,0.0007570022710068347
2016-09-11,132.2,0.0007570022710068347
2016-09-12,132.2,0.0007570022710068347
2016-09-13,132.2,0.0007570022710068347
2016-09-14,132.2,0.0007570022710068347
2016-09-15,132.2,0.0007570022710068347
2016-09-16,132.2,0.0007570022710068347
2016-09-17,132.2,0.0007570022710068347
2016-09-18,132.2,0.0007570022710068347
2016-09-19,132.2,0.0007570022710068347
2016-09-20,132.2,0.0007570022710068347
2016-09-21,132.2,0.0007570022710068347
2016-09-22,132.2,0.0007570022710068347
2016-09-23,132.2,0.0007570022710068347
2016-09-24,132.2,0.0007570022710068347
2016-09-25,132.2,0.0007570022710068347
2016-09-26,132.2,0.0007570022710068347
2016-09-27,132.2,0.0007570022710068347
2016-09-28,132.2,0.0007570022710068347
2016-09-29,132.2,0.0007570022710068347
2016-09-30,132.2,0.0007570022710068347
2016-10-01,132.2,0.0
2016-10-02,132.2,0.0
2016-10-03,132.2,0.0
2016-10-04,132.2,0.0
2016-10-05,132.2,0.0
2016-10-06,132.2,0.0
2016-10-07,132.2,0.0
2016-10-08,132.2,0.0
2016-10-09,132.2,0.0
2016-10-10,132.2,0.0
2016-10-11,132.2,0.0
2016-10-12,132.2,0.0
2016-10-13,132.2,0.0
2016-10-14,132.2,0.0
2016-10-15,132.2,0.0
2016-10-16,132.2,0.0
2016-10-17,132.2,0.0
2016-10-18,132.2,0.0
2016-10-19,132.2,0.0
2016-10-20,132.2,0.0
2016-10-21,132.2,0.0
2016-10-22,132.2,0.0
2016-10-23,132.2,0.0
2016-10-24,132.2,0.0
2016-10-25,132.2,0.0
2016-10-26,132.2,0.0
2016-10-27,132.2,0.0
2016-10-28,132.2,0.0
2016-10-29,132.2,0.0
2016-10-30,132.2,0.0
2016-10-31,132.2,0.0
2016-11-01,132.3,0.0007564296520425895
2016-11-02,132.3,0.0007564296520425895
2016-11-03,132.3,0.0007564296520425895
2016-11-04,132.3,0.0007564296520425895
2016-11-05,132.3,0.0007564296520425895
2016-11-06,132.3,0.0007564296520425895
2016-11-07,132.3,0.0007564296520425895
2016-11-08,132.3,0.0007564296520425895
2016-11-09,132.3,0.0007564296520425895
2016-11-10,132.3,0.0007564296520425895
2016-11-11,132.3,0.0007564296520425895
2016-11-12,132.3,0.0007564296520425895
2016-11-13,132.3,0.0007564296520425895
2016-11-14,132.3,0.0007564296520425895
2016-11-15,132.3,0.0007564296520425895
2016-11-16,132.3,0.0007564296520425895
2016-11-17,132.3,0.0007564296520425895
2016-11-18,132.3,0.0007564296520425895
2016-11-19,132.3,0.0007564296520425895
2016-11-20,132.3,0.0007564296520425895
2016-11-21,132.3,0.0007564296520425895
2016-11-22,132.3,0.0007564296520425895
2016-11-23,132.3,0.0007564296520425895
2016-11-24,132.3,0.0007564296520425895
2016-11-25,132.3,0.0007564296520425895
2016-11-26,132.3,0.0007564296520425895
2016-11-27,132.3,0.0007564296520425895
2016-11-28,132.3,0.0007564296520425895
2016-11-29,132.3,0.0007564296520425895
2016-11-30,132.3,0.0007564296520425895
2016-12-01,132.4,0.0007558578987150177
2016-12-02,132.4,0.0007558578987150177
2016-12-03,132.4,0.0007558578987150177
2016-12-04,132.4,0.0007558578987150177
2016-12-05,132.4,0.0007558578987150177
2016-12-06,132.4,0.0007558578987150177
2016-12-07,132.4,0.0007558578987150177
2016-12-08,132.4,0.0007558578987150177
2016-12-09,132.4,0.0007558578987150177
2016-12-10,132.4,0.0007558578987150177
2016-12-11,132.4,0.0007558578987150177
2016-12-12,132.4,0.0007558578987150177
2016-12-13,132.4,0.0007558578987150177
2016-12-14,132.4,0.0007558578987150177
2016-12-15,132.4,0.0007558578987150177
2016-12-16,132.4,0.0007558578987150177
2016-12-17,132.4,0.0007558578987150177
2016-12-18,132.4,0.0007558578987150177
2016-12-19,132.4,0.0007558578987150177
2016-12-20,132.4,0.0007558578987150177
2016-12-21,132.4,0.0007558578987150177
2016-12-22,132.4,0.0007558578987150177
2016-12-23,132.4,0.0007558578987150177
2016-12-24,132.4,0.0007558578987150177
2016-12-25,132.4,0.0007558578987150177
2016-12-26,132.4,0.0007558578987150177
2016-12-27,132.4,0.0007558578987150177
2016-12-28,132.4,0.0007558578987150177
2016-12-29,132.4,0.0007558578987150177
2016-12-30,132.4,0.0007558578987150177
2016-12-31,132.4,0.0007558578987150177
2017-01-01,132.7,0.0022658610271901747
2017-01-02,132.7,0.0022658610271901747
2017-01-03,132.7,0.0022658610271901747
2017-01-04,132.7,0.0022658610271901747
2017-01-05,132.7,0.0022658610271901747
2017-01-06,132.7,0.0022658610271901747
2017-01-07,132.7,0.0022658610271901747
2017-01-08,132.7,0.0022658610271901747
2017-01-09,132.7,0.0022658610271901747
2017-01-10,132.7,0.0022658610271901747
2017-01-11,132.7,0.0022658610271901747
2017-01-12,132.7,0.0022658610271901747
2017-01-13,132.7,0.0022658610271901747
2017-01-14,132.7,0.0022658610271901747
2017-01-15,132.7,0.0022658610271901747
2017-01-16,132.7,0.0022658610271901747
2017-01-17,132.7,0.0022658610271901747
2017-01-18,132.7,0.0022658610271901747
2017-01-19,132.7,0.0022658610271901747
2017-01-20,132.7,0.0022658610271901747
2017-01-21,132.7,0.0022658610271901747
2017-01-22,132.7,0.0022658610271901747
2017-01-23,132.7,0.0022658610271901747
2017-01-24,132.7,0.0022658610271901747
2017-01-25,132.7,0.0022658610271901747
2017-01-26,132.7,0.0022658610271901747
2017-01-27,132.7,0.0022658610271901747
2017-01-28,132.7,0.0022658610271901747
2017-01-29,132.7,0.0022658610271901747
2017-01-30,132.7,0.0022658610271901747
2017-01-31,132.7,0.0022658610271901747
2017-02-01,132.9,0.0015071590052750938
2017-02-02,132.9,0.0015071590052750938
2017-02-03,132.9,0.0015071590052750938
2017-02-04,132.9,0.0015071590052750938
2017-02-05,132.9,0.0015071590052750938
2017-02-06,132.9,0.0015071590052750938
2017-02-07,132.9,0.0015071590052750938
2017-02-08,132.9,0.0015071590052750938
2017-02-09,132.9,0.0015071590052750938
2017-02-10,132.9,0.0015071590052750938
2017-02-11,132.9,0.0015071590052750938
2017-02-12,132.9,0.0015071590052750938
2017-02-13,132.9,0.0015071590052750938
2017-02-14,132.9,0.0015071590052750938
2017-02-15,132.9,0.0015071590052750938
2017-02-16,132.9,0.0015071590052750938
2017-02-17,132.9,0.0015071590052750938
2017-02-18,132.9,0.0015071590052750938
2017-02-19,132.9,0.0015071590052750938
2017-02-20,132.9,0.0015071590052750938
2017-02-21,132.9,0.0015071590052750938
2017-02-22,132.9,0.0015071590052750938
2017-02-23,132.9,0.0015071590052750938
2017-02-24,132.9,0.0015071590052750938
2017-02-25,132.9,0.0015071590052750938
2017-02-26,132.9,0.0015071590052750938
2017-02-27,132.9,0.0015071590052750938
2017-02-28,132.9,0.0015071590052750938
2017-03-01,133.1,0.0015048908954100604
2017-03-02,133.1,0.0015048908954100604
2017-03-03,133.1,0.0015048908954100604
2017-03-04,133.1,0.0015048908954100604
2017-03-05,133.1,0.0015048908954100604
2017-03-06,133.1,0.0015048908954100604
2017-03-07,133.1,0.0015048908954100604
2017-03-08,133.1,0.0015048908954100604
2017-03-09,133.1,0.0015048908954100604
2017-03-10,133.1,0.0015048908954100604
2017-03-11,133.1,0.0015048908954100604
2017-03-12,133.1,0.0015048908954100604
2017-03-13,133.1,0.0015048908954100604
2017-03-14,133.1,0.0015048908954100604
2017-03-15,133.1,0.0015048908954100604
2017-03-16,133.1,0.0015048908954100604
2017-03-17,133.1,0.0015048908954100604
2017-03-18,133.1,0.0015048908954100604
2017-03-19,133.1,0.0015048908954100604
2017-03-20,133.1,0.0015048908954100604
2017-03-21,133.1,0.0015048908954100604
2017-03-22,133.1,0.0015048908954100604
2017-03-23,133.1,0.0015048908954100604
2017-03-24,133.1,0.0015048908954100604
2017-03-25,133.1,0.0015048908954100604
2017-03-26,133.1,0.0015048908954100604
2017-03-27,133.1,0.0015048908954100604
2017-03-28,133.1,0.0015048908954100604
2017-03-29,133.1,0.0015048908954100604
2017-03-30,133.1,0.0015048908954100604
2017-03-31,133.1,0.0015048908954100604
2017-04-01,133.1,0.0
2017-04-02,133.1,0.0
2017-04-03,133.1,0.0
2017-04-04,133.1,0.0
2017-04-05,133.1,0.0
2017-04-06,133.1,0.0
2017-04-07,133.1,0.0
2017-04-08,133.1,0.0
2017-04-09,133.1,0.0
2017-04-10,133.1,0.0
2017-04-11,133.1,0.0
2017-04-12,133.1,0.0
2017-04-13,133.1,0.0
2017-04-14,133.1,0.0
2017-04-15,133.1,0.0
2017-04-16,133.1,0.0
2017-04-17,133.1,0.0
2017-04-18,133.1,0.0
2017-04-19,133.1,0.0
2017-04-20,133.1,0.0
2017-04-21,133.1,0.0
2017-04-22,133.1,0.0
2017-04-23,133.1,0.0
2017-04-24,133.1,0.0
2017-04-25,133.1,0.0
2017-04-26,133.1,0.0
2017-04-27,133.1,0.0
2017-04-28,133.1,0.0
2017-04-29,133.1,0.0
2017-04-30,133.1,0.0
2017-05-01,133.3,0.0015026296018032514
2017-05-02,133.3,0.0015026296018032514
2017-05-03,133.3,0.0015026296018032514
2017-05-04,133.3,0.0015026296018032514
2017-05-05,133.3,0.0015026296018032514
2017-05-06,133.3,0.0015026296018032514
2017-05-07,133.3,0.0015026296018032514
2017-05-08,133.3,0.0015026296018032514
2017-05-09,133.3,0.0015026296018032514
2017-05-10,133.3,0.0015026296018032514
2017-05-11,133.3,0.0015026296018032514
2017-05-12,133.3,0.0015026296018032514
2017-05-13,133.3,0.0015026296018032514
2017-05-14,133.3,0.0015026296018032514
2017-05-15,133.3,0.0015026296018032514
2017-05-16,133.3,0.0015026296018032514
2017-05-17,133.3,0.0015026296018032514
2017-05-18,133.3,0.0015026296018032514
2017-05-19,133.3,0.0015026296018032514
2017-05-20,133.3,0.0015026296018032514
2017-05-21,133.3,0.0015026296018032514
2017-05-22,133.3,0.0015026296018032514
2017-05-23,133.3,0.0015026296018032514
2017-05-24,133.3,0.0015026296018032514
2017-05-25,133.3,0.0015026296018032514
2017-05-26,133.3,0.0015026296018032514
2017-05-27,133.3,0.0015026296018032514
2017-05-28,133.3,0.0015026296018032514
2017-05-29,133.3,0.0015026296018032514
2017-05-30,133.3,0.0015026296018032514
2017-05-31,133.3,0.0015026296018032514
2017-06-01,133.4,0.0007501875468867159
2017-06-02,133.4,0.0007501875468867159
2017-06-03,133.4,0.0007501875468867159
2017-06-04,133.4,0.0007501875468867159
2017-06-05,133.4,0.0007501875468867159
2017-06-06,133.4,0.0007501875468867159
2017-06-07,133.4,0.0007501875468867159
2017-06-08,133.4,0.0007501875468867159
2017-06-09,133.4,0.0007501875468867159
2017-06-10,133.4,0.0007501875468867159
2017-06-11,133.4,0.0007501875468867159
2017-06-12,133.4,0.0007501875468867159
2017-06-13,133.4,0.0007501875468867159
2017-06-14,133.4,0.0007501875468867159
2017-06-15,133.4,0.0007501875468867159
2017-06-16,133.4,0.0007501875468867159
2017-06-17,133.4,0.0007501875468867159
2017-06-18,133.4,0.0007501875468867159
2017-06-19,133.4,0.0007501875468867159
2017-06-20,133.4,0.0007501875468867159
2017-06-21,133.4,0.0007501875468867159
2017-06-22,133.4,0.0007501875468867159
2017-06-23,133.4,0.0007501875468867159
2017-06-24,133.4,0.0007501875468867159
2017-06-25,133.4,0.0007501875468867159
2017-06-26,133.4,0.0007501875468867159
2017-06-27,133.4,0.0007501875468867159
2017-06-28,133.4,0.0007501875468867159
2017-06-29,133.4,0.0007501875468867159
2017-06-30,133.4,0.0007501875468867159
2017-07-01,133.4,0.0
2017-07-02,133.4,0.0
2017-07-03,133.4,0.0
2017-07-04,133.4,0.0
2017-07-05,133.4,0.0
2017-07-06,133.4,0.0
2017-07-07,133.4,0.0
2017-07-08,133.4,0.0
2017-07-09,133.4,0.0
2017-07-10,133.4,0.0
2017-07-11,133.4,0.0
2017-07-12,133.4,0.0
2017-07-13,133.4,0.0
2017-07-14,133.4,0.0
2017-07-15,133.4,0.0
2017-07-16,133.4,0.0
2017-07-17,133.4,0.0
2017-07-18,133.4,0.0
2017-07-19,133.4,0.0
2017-07-20,133.4,0.0
2017-07-21,133.4,0.0
2017-07-22,133.4,0.0
2017-07-23,133.4,0.0
2017-07-24,133.4,0.0
2017-07-25,133.4,0.0
2017-07-26,133.4,0.0
2017-07-27,133.4,0.0
2017-07-28,133.4,0.0
2017-07-29,133.4,0.0
2017-07-30,133.4,0.0
2017-07-31,133.4,0.0
2017-08-01,133.4,0.0
2017-08-02,133.4,0.0
2017-08-03,133.4,0.0
2017-08-04,133.4,0.0
2017-08-05,133.4,0.0
2017-08-06,133.4,0.0
2017-08-07,133.4,0.0
2017-08-08,133.4,0.0
2017-08-09,133.4,0.0
2017-08-10,133.4,0.0
2017-08-11,133.4,0.0
2017-08-12,133.4,0.0
2017-08-13,133.4,0.0
2017-08-14,133.4,0.0
2017-08-15,133.4,0.0
2017-08-16,133.4,0.0
2017-08-17,133.4,0.0
2017-08-18,133.4,0.0
2017-08-19,133.4,0.0
2017-08-20,133.4,0.0
2017-08-21,133.4,0.0
2017-08-22,133.4,0.0
2017-08-23,133.4,0.0
2017-08-24,133.4,0.0
2017-08-25,133.4,0.0
2017-08-26,133.4,0.0
2017-08-27,133.4,0.0
2017-08-28,133.4,0.0
2017-08-29,133.4,0.0
2017-08-30,133.4,0.0
2017-08-31,133.4,0.0
2017-09-01,133.5,0.0007496251874061777
