date,ppi,ppi_pro_change
2013-03-04,89.2,-0.0011198208286673506
2013-03-05,89.2,-0.0011198208286673506
2013-03-06,89.2,-0.0011198208286673506
2013-03-07,89.2,-0.0011198208286673506
2013-03-08,89.2,-0.0011198208286673506
2013-03-09,89.2,-0.0011198208286673506
2013-03-10,89.2,-0.0011198208286673506
2013-03-11,89.2,-0.0011198208286673506
2013-03-12,89.2,-0.0011198208286673506
2013-03-13,89.2,-0.0011198208286673506
2013-03-14,89.2,-0.0011198208286673506
2013-03-15,89.2,-0.0011198208286673506
2013-03-16,89.2,-0.0011198208286673506
2013-03-17,89.2,-0.0011198208286673506
2013-03-18,89.2,-0.0011198208286673506
2013-03-19,89.2,-0.0011198208286673506
2013-03-20,89.2,-0.0011198208286673506
2013-03-21,89.2,-0.0011198208286673506
2013-03-22,89.2,-0.0011198208286673506
2013-03-23,89.2,-0.0011198208286673506
2013-03-24,89.2,-0.0011198208286673506
2013-03-25,89.2,-0.0011198208286673506
2013-03-26,89.2,-0.0011198208286673506
2013-03-27,89.2,-0.0011198208286673506
2013-03-28,89.2,-0.0011198208286673506
2013-03-29,89.2,-0.0011198208286673506
2013-03-30,89.2,-0.0011198208286673506
2013-03-31,89.2,-0.0011198208286673506
2013-04-01,89.4,0.0022421524663678305
2013-04-02,89.4,0.0022421524663678305
2013-04-03,89.4,0.0022421524663678305
2013-04-04,89.4,0.0022421524663678305
2013-04-05,89.4,0.0022421524663678305
2013-04-06,89.4,0.0022421524663678305
2013-04-07,89.4,0.0022421524663678305
2013-04-08,89.4,0.0022421524663678305
2013-04-09,89.4,0.0022421524663678305
2013-04-10,89.4,0.0022421524663678305
2013-04-11,89.4,0.0022421524663678305
2013-04-12,89.4,0.0022421524663678305
2013-04-13,89.4,0.0022421524663678305
2013-04-14,89.4,0.0022421524663678305
2013-04-15,89.4,0.0022421524663678305
2013-04-16,89.4,0.0022421524663678305
2013-04-17,89.4,0.0022421524663678305
2013-04-18,89.4,0.0022421524663678305
2013-04-19,89.4,0.0022421524663678305
2013-04-20,89.4,0.0022421524663678305
2013-04-21,89.4,0.0022421524663678305
2013-04-22,89.4,0.0022421524663678305
2013-04-23,89.4,0.0022421524663678305
2013-04-24,89.4,0.0022421524663678305
2013-04-25,89.4,0.0022421524663678305
2013-04-26,89.4,0.0022421524663678305
2013-04-27,89.4,0.0022421524663678305
2013-04-28,89.4,0.0022421524663678305
2013-04-29,89.4,0.0022421524663678305
2013-04-30,89.4,0.0022421524663678305
2013-05-01,89.4,0.0
2013-05-02,89.4,0.0
2013-05-03,89.4,0.0
2013-05-04,89.4,0.0
2013-05-05,89.4,0.0
2013-05-06,89.4,0.0
2013-05-07,89.4,0.0
2013-05-08,89.4,0.0
2013-05-09,89.4,0.0
2013-05-10,89.4,0.0
2013-05-11,89.4,0.0
2013-05-12,89.4,0.0
2013-05-13,89.4,0.0
2013-05-14,89.4,0.0
2013-05-15,89.4,0.0
2013-05-16,89.4,0.0
2013-05-17,89.4,0.0
2013-05-18,89.4,0.0
2013-05-19,89.4,0.0
2013-05-20,89.4,0.0
2013-05-21,89.4,0.0
2013-05-22,89.4,0.0
2013-05-23,89.4,0.0
2013-05-24,89.4,0.0
2013-05-25,89.4,0.0
2013-05-26,89.4,0.0
2013-05-27,89.4,0.0
2013-05-28,89.4,0.0
2013-05-29,89.4,0.0
2013-05-30,89.4,0.0
2013-05-31,89.4,0.0
2013-06-01,89.4,0.0
2013-06-02,89.4,0.0
2013-06-03,89.4,0.0
2013-06-04,89.4,0.0
2013-06-05,89.4,0.0
2013-06-06,89.4,0.0
2013-06-07,89.4,0.0
2013-06-08,89.4,0.0
2013-06-09,89.4,0.0
2013-06-10,89.4,0.0
2013-06-11,89.4,0.0
2013-06-12,89.4,0.0
2013-06-13,89.4,0.0
2013-06-14,89.4,0.0
2013-06-15,89.4,0.0
2013-06-16,89.4,0.0
2013-06-17,89.4,0.0
2013-06-18,89.4,0.0
2013-06-19,89.4,0.0
2013-06-20,89.4,0.0
2013-06-21,89.4,0.0
2013-06-22,89.4,0.0
2013-06-23,89.4,0.0
2013-06-24,89.4,0.0
2013-06-25,89.4,0.0
2013-06-26,89.4,0.0
2013-06-27,89.4,0.0
2013-06-28,89.4,0.0
2013-06-29,89.4,0.0
2013-06-30,89.4,0.0
2013-07-01,89.6,0.0022371364653241965
2013-07-02,89.6,0.0022371364653241965
2013-07-03,89.6,0.0022371364653241965
2013-07-04,89.6,0.0022371364653241965
2013-07-05,89.6,0.0022371364653241965
2013-07-06,89.6,0.0022371364653241965
2013-07-07,89.6,0.0022371364653241965
2013-07-08,89.6,0.0022371364653241965
2013-07-09,89.6,0.0022371364653241965
2013-07-10,89.6,0.0022371364653241965
2013-07-11,89.6,0.0022371364653241965
2013-07-12,89.6,0.0022371364653241965
2013-07-13,89.6,0.0022371364653241965
2013-07-14,89.6,0.0022371364653241965
2013-07-15,89.6,0.0022371364653241965
2013-07-16,89.6,0.0022371364653241965
2013-07-17,89.6,0.0022371364653241965
2013-07-18,89.6,0.0022371364653241965
2013-07-19,89.6,0.0022371364653241965
2013-07-20,89.6,0.0022371364653241965
2013-07-21,89.6,0.0022371364653241965
2013-07-22,89.6,0.0022371364653241965
2013-07-23,89.6,0.0022371364653241965
2013-07-24,89.6,0.0022371364653241965
2013-07-25,89.6,0.0022371364653241965
2013-07-26,89.6,0.0022371364653241965
2013-07-27,89.6,0.0022371364653241965
2013-07-28,89.6,0.0022371364653241965
2013-07-29,89.6,0.0022371364653241965
2013-07-30,89.6,0.0022371364653241965
2013-07-31,89.6,0.0022371364653241965
2013-08-01,89.5,-0.0011160714285713969
2013-08-02,89.5,-0.0011160714285713969
2013-08-03,89.5,-0.0011160714285713969
2013-08-04,89.5,-0.0011160714285713969
2013-08-05,89.5,-0.0011160714285713969
2013-08-06,89.5,-0.0011160714285713969
2013-08-07,89.5,-0.0011160714285713969
2013-08-08,89.5,-0.0011160714285713969
2013-08-09,89.5,-0.0011160714285713969
2013-08-10,89.5,-0.0011160714285713969
2013-08-11,89.5,-0.0011160714285713969
2013-08-12,89.5,-0.0011160714285713969
2013-08-13,89.5,-0.0011160714285713969
2013-08-14,89.5,-0.0011160714285713969
2013-08-15,89.5,-0.0011160714285713969
2013-08-16,89.5,-0.0011160714285713969
2013-08-17,89.5,-0.0011160714285713969
2013-08-18,89.5,-0.0011160714285713969
2013-08-19,89.5,-0.0011160714285713969
2013-08-20,89.5,-0.0011160714285713969
2013-08-21,89.5,-0.0011160714285713969
2013-08-22,89.5,-0.0011160714285713969
2013-08-23,89.5,-0.0011160714285713969
2013-08-24,89.5,-0.0011160714285713969
2013-08-25,89.5,-0.0011160714285713969
2013-08-26,89.5,-0.0011160714285713969
2013-08-27,89.5,-0.0011160714285713969
2013-08-28,89.5,-0.0011160714285713969
2013-08-29,89.5,-0.0011160714285713969
2013-08-30,89.5,-0.0011160714285713969
2013-08-31,89.5,-0.0011160714285713969
2013-09-01,89.5,0.0
2013-09-02,89.5,0.0
2013-09-03,89.5,0.0
2013-09-04,89.5,0.0
2013-09-05,89.5,0.0
2013-09-06,89.5,0.0
2013-09-07,89.5,0.0
2013-09-08,89.5,0.0
2013-09-09,89.5,0.0
2013-09-10,89.5,0.0
2013-09-11,89.5,0.0
2013-09-12,89.5,0.0
2013-09-13,89.5,0.0
2013-09-14,89.5,0.0
2013-09-15,89.5,0.0
2013-09-16,89.5,0.0
2013-09-17,89.5,0.0
2013-09-18,89.5,0.0
2013-09-19,89.5,0.0
2013-09-20,89.5,0.0
2013-09-21,89.5,0.0
2013-09-22,89.5,0.0
2013-09-23,89.5,0.0
2013-09-24,89.5,0.0
2013-09-25,89.5,0.0
2013-09-26,89.5,0.0
2013-09-27,89.5,0.0
2013-09-28,89.5,0.0
2013-09-29,89.5,0.0
2013-09-30,89.5,0.0
2013-10-01,89.4,-0.0011173184357541333
2013-10-02,89.4,-0.0011173184357541333
2013-10-03,89.4,-0.0011173184357541333
2013-10-04,89.4,-0.0011173184357541333
2013-10-05,89.4,-0.0011173184357541333
2013-10-06,89.4,-0.0011173184357541333
2013-10-07,89.4,-0.0011173184357541333
2013-10-08,89.4,-0.0011173184357541333
2013-10-09,89.4,-0.0011173184357541333
2013-10-10,89.4,-0.0011173184357541333
2013-10-11,89.4,-0.0011173184357541333
2013-10-12,89.4,-0.0011173184357541333
2013-10-13,89.4,-0.0011173184357541333
2013-10-14,89.4,-0.0011173184357541333
2013-10-15,89.4,-0.0011173184357541333
2013-10-16,89.4,-0.0011173184357541333
2013-10-17,89.4,-0.0011173184357541333
2013-10-18,89.4,-0.0011173184357541333
2013-10-19,89.4,-0.0011173184357541333
2013-10-20,89.4,-0.0011173184357541333
2013-10-21,89.4,-0.0011173184357541333
2013-10-22,89.4,-0.0011173184357541333
2013-10-23,89.4,-0.0011173184357541333
2013-10-24,89.4,-0.0011173184357541333
2013-10-25,89.4,-0.0011173184357541333
2013-10-26,89.4,-0.0011173184357541333
2013-10-27,89.4,-0.0011173184357541333
2013-10-28,89.4,-0.0011173184357541333
2013-10-29,89.4,-0.0011173184357541333
2013-10-30,89.4,-0.0011173184357541333
2013-10-31,89.4,-0.0011173184357541333
2013-11-01,89.4,0.0
2013-11-02,89.4,0.0
2013-11-03,89.4,0.0
2013-11-04,89.4,0.0
2013-11-05,89.4,0.0
2013-11-06,89.4,0.0
2013-11-07,89.4,0.0
2013-11-08,89.4,0.0
2013-11-09,89.4,0.0
2013-11-10,89.4,0.0
2013-11-11,89.4,0.0
2013-11-12,89.4,0.0
2013-11-13,89.4,0.0
2013-11-14,89.4,0.0
2013-11-15,89.4,0.0
2013-11-16,89.4,0.0
2013-11-17,89.4,0.0
2013-11-18,89.4,0.0
2013-11-19,89.4,0.0
2013-11-20,89.4,0.0
2013-11-21,89.4,0.0
2013-11-22,89.4,0.0
2013-11-23,89.4,0.0
2013-11-24,89.4,0.0
2013-11-25,89.4,0.0
2013-11-26,89.4,0.0
2013-11-27,89.4,0.0
2013-11-28,89.4,0.0
2013-11-29,89.4,0.0
2013-11-30,89.4,0.0
2013-12-01,89.4,0.0
2013-12-02,89.4,0.0
2013-12-03,89.4,0.0
2013-12-04,89.4,0.0
2013-12-05,89.4,0.0
2013-12-06,89.4,0.0
2013-12-07,89.4,0.0
2013-12-08,89.4,0.0
2013-12-09,89.4,0.0
2013-12-10,89.4,0.0
2013-12-11,89.4,0.0
2013-12-12,89.4,0.0
2013-12-13,89.4,0.0
2013-12-14,89.4,0.0
2013-12-15,89.4,0.0
2013-12-16,89.4,0.0
2013-12-17,89.4,0.0
2013-12-18,89.4,0.0
2013-12-19,89.4,0.0
2013-12-20,89.4,0.0
2013-12-21,89.4,0.0
2013-12-22,89.4,0.0
2013-12-23,89.4,0.0
2013-12-24,89.4,0.0
2013-12-25,89.4,0.0
2013-12-26,89.4,0.0
2013-12-27,89.4,0.0
2013-12-28,89.4,0.0
2013-12-29,89.4,0.0
2013-12-30,89.4,0.0
2013-12-31,89.4,0.0
2014-01-01,89.4,0.0
2014-01-02,89.4,0.0
2014-01-03,89.4,0.0
2014-01-04,89.4,0.0
2014-01-05,89.4,0.0
2014-01-06,89.4,0.0
2014-01-07,89.4,0.0
2014-01-08,89.4,0.0
2014-01-09,89.4,0.0
2014-01-10,89.4,0.0
2014-01-11,89.4,0.0
2014-01-12,89.4,0.0
2014-01-13,89.4,0.0
2014-01-14,89.4,0.0
2014-01-15,89.4,0.0
2014-01-16,89.4,0.0
2014-01-17,89.4,0.0
2014-01-18,89.4,0.0
2014-01-19,89.4,0.0
2014-01-20,89.4,0.0
2014-01-21,89.4,0.0
2014-01-22,89.4,0.0
2014-01-23,89.4,0.0
2014-01-24,89.4,0.0
2014-01-25,89.4,0.0
2014-01-26,89.4,0.0
2014-01-27,89.4,0.0
2014-01-28,89.4,0.0
2014-01-29,89.4,0.0
2014-01-30,89.4,0.0
2014-01-31,89.4,0.0
2014-02-01,89.4,0.0
2014-02-02,89.4,0.0
2014-02-03,89.4,0.0
2014-02-04,89.4,0.0
2014-02-05,89.4,0.0
2014-02-06,89.4,0.0
2014-02-07,89.4,0.0
2014-02-08,89.4,0.0
2014-02-09,89.4,0.0
2014-02-10,89.4,0.0
2014-02-11,89.4,0.0
2014-02-12,89.4,0.0
2014-02-13,89.4,0.0
2014-02-14,89.4,0.0
2014-02-15,89.4,0.0
2014-02-16,89.4,0.0
2014-02-17,89.4,0.0
2014-02-18,89.4,0.0
2014-02-19,89.4,0.0
2014-02-20,89.4,0.0
2014-02-21,89.4,0.0
2014-02-22,89.4,0.0
2014-02-23,89.4,0.0
2014-02-24,89.4,0.0
2014-02-25,89.4,0.0
2014-02-26,89.4,0.0
2014-02-27,89.4,0.0
2014-02-28,89.4,0.0
2014-03-01,89.4,0.0
2014-03-02,89.4,0.0
2014-03-03,89.4,0.0
2014-03-04,89.4,0.0
2014-03-05,89.4,0.0
2014-03-06,89.4,0.0
2014-03-07,89.4,0.0
2014-03-08,89.4,0.0
2014-03-09,89.4,0.0
2014-03-10,89.4,0.0
2014-03-11,89.4,0.0
2014-03-12,89.4,0.0
2014-03-13,89.4,0.0
2014-03-14,89.4,0.0
2014-03-15,89.4,0.0
2014-03-16,89.4,0.0
2014-03-17,89.4,0.0
2014-03-18,89.4,0.0
2014-03-19,89.4,0.0
2014-03-20,89.4,0.0
2014-03-21,89.4,0.0
2014-03-22,89.4,0.0
2014-03-23,89.4,0.0
2014-03-24,89.4,0.0
2014-03-25,89.4,0.0
2014-03-26,89.4,0.0
2014-03-27,89.4,0.0
2014-03-28,89.4,0.0
2014-03-29,89.4,0.0
2014-03-30,89.4,0.0
2014-03-31,89.4,0.0
2014-04-01,89.4,0.0
2014-04-02,89.4,0.0
2014-04-03,89.4,0.0
2014-04-04,89.4,0.0
2014-04-05,89.4,0.0
2014-04-06,89.4,0.0
2014-04-07,89.4,0.0
2014-04-08,89.4,0.0
2014-04-09,89.4,0.0
2014-04-10,89.4,0.0
2014-04-11,89.4,0.0
2014-04-12,89.4,0.0
2014-04-13,89.4,0.0
2014-04-14,89.4,0.0
2014-04-15,89.4,0.0
2014-04-16,89.4,0.0
2014-04-17,89.4,0.0
2014-04-18,89.4,0.0
2014-04-19,89.4,0.0
2014-04-20,89.4,0.0
2014-04-21,89.4,0.0
2014-04-22,89.4,0.0
2014-04-23,89.4,0.0
2014-04-24,89.4,0.0
2014-04-25,89.4,0.0
2014-04-26,89.4,0.0
2014-04-27,89.4,0.0
2014-04-28,89.4,0.0
2014-04-29,89.4,0.0
2014-04-30,89.4,0.0
2014-05-01,89.4,0.0
2014-05-02,89.4,0.0
2014-05-03,89.4,0.0
2014-05-04,89.4,0.0
2014-05-05,89.4,0.0
2014-05-06,89.4,0.0
2014-05-07,89.4,0.0
2014-05-08,89.4,0.0
2014-05-09,89.4,0.0
2014-05-10,89.4,0.0
2014-05-11,89.4,0.0
2014-05-12,89.4,0.0
2014-05-13,89.4,0.0
2014-05-14,89.4,0.0
2014-05-15,89.4,0.0
2014-05-16,89.4,0.0
2014-05-17,89.4,0.0
2014-05-18,89.4,0.0
2014-05-19,89.4,0.0
2014-05-20,89.4,0.0
2014-05-21,89.4,0.0
2014-05-22,89.4,0.0
2014-05-23,89.4,0.0
2014-05-24,89.4,0.0
2014-05-25,89.4,0.0
2014-05-26,89.4,0.0
2014-05-27,89.4,0.0
2014-05-28,89.4,0.0
2014-05-29,89.4,0.0
2014-05-30,89.4,0.0
2014-05-31,89.4,0.0
2014-06-01,89.4,0.0
2014-06-02,89.4,0.0
2014-06-03,89.4,0.0
2014-06-04,89.4,0.0
2014-06-05,89.4,0.0
2014-06-06,89.4,0.0
2014-06-07,89.4,0.0
2014-06-08,89.4,0.0
2014-06-09,89.4,0.0
2014-06-10,89.4,0.0
2014-06-11,89.4,0.0
2014-06-12,89.4,0.0
2014-06-13,89.4,0.0
2014-06-14,89.4,0.0
2014-06-15,89.4,0.0
2014-06-16,89.4,0.0
2014-06-17,89.4,0.0
2014-06-18,89.4,0.0
2014-06-19,89.4,0.0
2014-06-20,89.4,0.0
2014-06-21,89.4,0.0
2014-06-22,89.4,0.0
2014-06-23,89.4,0.0
2014-06-24,89.4,0.0
2014-06-25,89.4,0.0
2014-06-26,89.4,0.0
2014-06-27,89.4,0.0
2014-06-28,89.4,0.0
2014-06-29,89.4,0.0
2014-06-30,89.4,0.0
2014-07-01,89.4,0.0
2014-07-02,89.4,0.0
2014-07-03,89.4,0.0
2014-07-04,89.4,0.0
2014-07-05,89.4,0.0
2014-07-06,89.4,0.0
2014-07-07,89.4,0.0
2014-07-08,89.4,0.0
2014-07-09,89.4,0.0
2014-07-10,89.4,0.0
2014-07-11,89.4,0.0
2014-07-12,89.4,0.0
2014-07-13,89.4,0.0
2014-07-14,89.4,0.0
2014-07-15,89.4,0.0
2014-07-16,89.4,0.0
2014-07-17,89.4,0.0
2014-07-18,89.4,0.0
2014-07-19,89.4,0.0
2014-07-20,89.4,0.0
2014-07-21,89.4,0.0
2014-07-22,89.4,0.0
2014-07-23,89.4,0.0
2014-07-24,89.4,0.0
2014-07-25,89.4,0.0
2014-07-26,89.4,0.0
2014-07-27,89.4,0.0
2014-07-28,89.4,0.0
2014-07-29,89.4,0.0
2014-07-30,89.4,0.0
2014-07-31,89.4,0.0
2014-08-01,89.4,0.0
2014-08-02,89.4,0.0
2014-08-03,89.4,0.0
2014-08-04,89.4,0.0
2014-08-05,89.4,0.0
2014-08-06,89.4,0.0
2014-08-07,89.4,0.0
2014-08-08,89.4,0.0
2014-08-09,89.4,0.0
2014-08-10,89.4,0.0
2014-08-11,89.4,0.0
2014-08-12,89.4,0.0
2014-08-13,89.4,0.0
2014-08-14,89.4,0.0
2014-08-15,89.4,0.0
2014-08-16,89.4,0.0
2014-08-17,89.4,0.0
2014-08-18,89.4,0.0
2014-08-19,89.4,0.0
2014-08-20,89.4,0.0
2014-08-21,89.4,0.0
2014-08-22,89.4,0.0
2014-08-23,89.4,0.0
2014-08-24,89.4,0.0
2014-08-25,89.4,0.0
2014-08-26,89.4,0.0
2014-08-27,89.4,0.0
2014-08-28,89.4,0.0
2014-08-29,89.4,0.0
2014-08-30,89.4,0.0
2014-08-31,89.4,0.0
2014-09-01,89.4,0.0
2014-09-02,89.4,0.0
2014-09-03,89.4,0.0
2014-09-04,89.4,0.0
2014-09-05,89.4,0.0
2014-09-06,89.4,0.0
2014-09-07,89.4,0.0
2014-09-08,89.4,0.0
2014-09-09,89.4,0.0
2014-09-10,89.4,0.0
2014-09-11,89.4,0.0
2014-09-12,89.4,0.0
2014-09-13,89.4,0.0
2014-09-14,89.4,0.0
2014-09-15,89.4,0.0
2014-09-16,89.4,0.0
2014-09-17,89.4,0.0
2014-09-18,89.4,0.0
2014-09-19,89.4,0.0
2014-09-20,89.4,0.0
2014-09-21,89.4,0.0
2014-09-22,89.4,0.0
2014-09-23,89.4,0.0
2014-09-24,89.4,0.0
2014-09-25,89.4,0.0
2014-09-26,89.4,0.0
2014-09-27,89.4,0.0
2014-09-28,89.4,0.0
2014-09-29,89.4,0.0
2014-09-30,89.4,0.0
2014-10-01,89.5,0.0011185682326622093
2014-10-02,89.5,0.0011185682326622093
2014-10-03,89.5,0.0011185682326622093
2014-10-04,89.5,0.0011185682326622093
2014-10-05,89.5,0.0011185682326622093
2014-10-06,89.5,0.0011185682326622093
2014-10-07,89.5,0.0011185682326622093
2014-10-08,89.5,0.0011185682326622093
2014-10-09,89.5,0.0011185682326622093
2014-10-10,89.5,0.0011185682326622093
2014-10-11,89.5,0.0011185682326622093
2014-10-12,89.5,0.0011185682326622093
2014-10-13,89.5,0.0011185682326622093
2014-10-14,89.5,0.0011185682326622093
2014-10-15,89.5,0.0011185682326622093
2014-10-16,89.5,0.0011185682326622093
2014-10-17,89.5,0.0011185682326622093
2014-10-18,89.5,0.0011185682326622093
2014-10-19,89.5,0.0011185682326622093
2014-10-20,89.5,0.0011185682326622093
2014-10-21,89.5,0.0011185682326622093
2014-10-22,89.5,0.0011185682326622093
2014-10-23,89.5,0.0011185682326622093
2014-10-24,89.5,0.0011185682326622093
2014-10-25,89.5,0.0011185682326622093
2014-10-26,89.5,0.0011185682326622093
2014-10-27,89.5,0.0011185682326622093
2014-10-28,89.5,0.0011185682326622093
2014-10-29,89.5,0.0011185682326622093
2014-10-30,89.5,0.0011185682326622093
2014-10-31,89.5,0.0011185682326622093
2014-11-01,89.4,-0.0011173184357541333
2014-11-02,89.4,-0.0011173184357541333
2014-11-03,89.4,-0.0011173184357541333
2014-11-04,89.4,-0.0011173184357541333
2014-11-05,89.4,-0.0011173184357541333
2014-11-06,89.4,-0.0011173184357541333
2014-11-07,89.4,-0.0011173184357541333
2014-11-08,89.4,-0.0011173184357541333
2014-11-09,89.4,-0.0011173184357541333
2014-11-10,89.4,-0.0011173184357541333
2014-11-11,89.4,-0.0011173184357541333
2014-11-12,89.4,-0.0011173184357541333
2014-11-13,89.4,-0.0011173184357541333
2014-11-14,89.4,-0.0011173184357541333
2014-11-15,89.4,-0.0011173184357541333
2014-11-16,89.4,-0.0011173184357541333
2014-11-17,89.4,-0.0011173184357541333
2014-11-18,89.4,-0.0011173184357541333
2014-11-19,89.4,-0.0011173184357541333
2014-11-20,89.4,-0.0011173184357541333
2014-11-21,89.4,-0.0011173184357541333
2014-11-22,89.4,-0.0011173184357541333
2014-11-23,89.4,-0.0011173184357541333
2014-11-24,89.4,-0.0011173184357541333
2014-11-25,89.4,-0.0011173184357541333
2014-11-26,89.4,-0.0011173184357541333
2014-11-27,89.4,-0.0011173184357541333
2014-11-28,89.4,-0.0011173184357541333
2014-11-29,89.4,-0.0011173184357541333
2014-11-30,89.4,-0.0011173184357541333
2014-12-01,89.4,0.0
2014-12-02,89.4,0.0
2014-12-03,89.4,0.0
2014-12-04,89.4,0.0
2014-12-05,89.4,0.0
2014-12-06,89.4,0.0
2014-12-07,89.4,0.0
2014-12-08,89.4,0.0
2014-12-09,89.4,0.0
2014-12-10,89.4,0.0
2014-12-11,89.4,0.0
2014-12-12,89.4,0.0
2014-12-13,89.4,0.0
2014-12-14,89.4,0.0
2014-12-15,89.4,0.0
2014-12-16,89.4,0.0
2014-12-17,89.4,0.0
2014-12-18,89.4,0.0
2014-12-19,89.4,0.0
2014-12-20,89.4,0.0
2014-12-21,89.4,0.0
2014-12-22,89.4,0.0
2014-12-23,89.4,0.0
2014-12-24,89.4,0.0
2014-12-25,89.4,0.0
2014-12-26,89.4,0.0
2014-12-27,89.4,0.0
2014-12-28,89.4,0.0
2014-12-29,89.4,0.0
2014-12-30,89.4,0.0
2014-12-31,89.4,0.0
2015-01-01,89.8,0.004474272930648615
2015-01-02,89.8,0.004474272930648615
2015-01-03,89.8,0.004474272930648615
2015-01-04,89.8,0.004474272930648615
2015-01-05,89.8,0.004474272930648615
2015-01-06,89.8,0.004474272930648615
2015-01-07,89.8,0.004474272930648615
2015-01-08,89.8,0.004474272930648615
2015-01-09,89.8,0.004474272930648615
2015-01-10,89.8,0.004474272930648615
2015-01-11,89.8,0.004474272930648615
2015-01-12,89.8,0.004474272930648615
2015-01-13,89.8,0.004474272930648615
2015-01-14,89.8,0.004474272930648615
2015-01-15,89.8,0.004474272930648615
2015-01-16,89.8,0.004474272930648615
2015-01-17,89.8,0.004474272930648615
2015-01-18,89.8,0.004474272930648615
2015-01-19,89.8,0.004474272930648615
2015-01-20,89.8,0.004474272930648615
2015-01-21,89.8,0.004474272930648615
2015-01-22,89.8,0.004474272930648615
2015-01-23,89.8,0.004474272930648615
2015-01-24,89.8,0.004474272930648615
2015-01-25,89.8,0.004474272930648615
2015-01-26,89.8,0.004474272930648615
2015-01-27,89.8,0.004474272930648615
2015-01-28,89.8,0.004474272930648615
2015-01-29,89.8,0.004474272930648615
2015-01-30,89.8,0.004474272930648615
2015-01-31,89.8,0.004474272930648615
2015-02-01,89.5,-0.0033407572383072903
2015-02-02,89.5,-0.0033407572383072903
2015-02-03,89.5,-0.0033407572383072903
2015-02-04,89.5,-0.0033407572383072903
2015-02-05,89.5,-0.0033407572383072903
2015-02-06,89.5,-0.0033407572383072903
2015-02-07,89.5,-0.0033407572383072903
2015-02-08,89.5,-0.0033407572383072903
2015-02-09,89.5,-0.0033407572383072903
2015-02-10,89.5,-0.0033407572383072903
2015-02-11,89.5,-0.0033407572383072903
2015-02-12,89.5,-0.0033407572383072903
2015-02-13,89.5,-0.0033407572383072903
2015-02-14,89.5,-0.0033407572383072903
2015-02-15,89.5,-0.0033407572383072903
2015-02-16,89.5,-0.0033407572383072903
2015-02-17,89.5,-0.0033407572383072903
2015-02-18,89.5,-0.0033407572383072903
2015-02-19,89.5,-0.0033407572383072903
2015-02-20,89.5,-0.0033407572383072903
2015-02-21,89.5,-0.0033407572383072903
2015-02-22,89.5,-0.0033407572383072903
2015-02-23,89.5,-0.0033407572383072903
2015-02-24,89.5,-0.0033407572383072903
2015-02-25,89.5,-0.0033407572383072903
2015-02-26,89.5,-0.0033407572383072903
2015-02-27,89.5,-0.0033407572383072903
2015-02-28,89.5,-0.0033407572383072903
2015-03-01,89.4,-0.0011173184357541333
2015-03-02,89.4,-0.0011173184357541333
2015-03-03,89.4,-0.0011173184357541333
2015-03-04,89.4,-0.0011173184357541333
2015-03-05,89.4,-0.0011173184357541333
2015-03-06,89.4,-0.0011173184357541333
2015-03-07,89.4,-0.0011173184357541333
2015-03-08,89.4,-0.0011173184357541333
2015-03-09,89.4,-0.0011173184357541333
2015-03-10,89.4,-0.0011173184357541333
2015-03-11,89.4,-0.0011173184357541333
2015-03-12,89.4,-0.0011173184357541333
2015-03-13,89.4,-0.0011173184357541333
2015-03-14,89.4,-0.0011173184357541333
2015-03-15,89.4,-0.0011173184357541333
2015-03-16,89.4,-0.0011173184357541333
2015-03-17,89.4,-0.0011173184357541333
2015-03-18,89.4,-0.0011173184357541333
2015-03-19,89.4,-0.0011173184357541333
2015-03-20,89.4,-0.0011173184357541333
2015-03-21,89.4,-0.0011173184357541333
2015-03-22,89.4,-0.0011173184357541333
2015-03-23,89.4,-0.0011173184357541333
2015-03-24,89.4,-0.0011173184357541333
2015-03-25,89.4,-0.0011173184357541333
2015-03-26,89.4,-0.0011173184357541333
2015-03-27,89.4,-0.0011173184357541333
2015-03-28,89.4,-0.0011173184357541333
2015-03-29,89.4,-0.0011173184357541333
2015-03-30,89.4,-0.0011173184357541333
2015-03-31,89.4,-0.0011173184357541333
2015-04-01,89.4,0.0
2015-04-02,89.4,0.0
2015-04-03,89.4,0.0
2015-04-04,89.4,0.0
2015-04-05,89.4,0.0
2015-04-06,89.4,0.0
2015-04-07,89.4,0.0
2015-04-08,89.4,0.0
2015-04-09,89.4,0.0
2015-04-10,89.4,0.0
2015-04-11,89.4,0.0
2015-04-12,89.4,0.0
2015-04-13,89.4,0.0
2015-04-14,89.4,0.0
2015-04-15,89.4,0.0
2015-04-16,89.4,0.0
2015-04-17,89.4,0.0
2015-04-18,89.4,0.0
2015-04-19,89.4,0.0
2015-04-20,89.4,0.0
2015-04-21,89.4,0.0
2015-04-22,89.4,0.0
2015-04-23,89.4,0.0
2015-04-24,89.4,0.0
2015-04-25,89.4,0.0
2015-04-26,89.4,0.0
2015-04-27,89.4,0.0
2015-04-28,89.4,0.0
2015-04-29,89.4,0.0
2015-04-30,89.4,0.0
2015-05-01,89.4,0.0
2015-05-02,89.4,0.0
2015-05-03,89.4,0.0
2015-05-04,89.4,0.0
2015-05-05,89.4,0.0
2015-05-06,89.4,0.0
2015-05-07,89.4,0.0
2015-05-08,89.4,0.0
2015-05-09,89.4,0.0
2015-05-10,89.4,0.0
2015-05-11,89.4,0.0
2015-05-12,89.4,0.0
2015-05-13,89.4,0.0
