date,ppi,ppi_pro_change
2015-12-10,120.9,-0.0024752475247524774
2015-12-11,120.9,-0.0024752475247524774
2015-12-12,120.9,-0.0024752475247524774
2015-12-13,120.9,-0.0024752475247524774
2015-12-14,120.9,-0.0024752475247524774
2015-12-15,120.9,-0.0024752475247524774
2015-12-16,120.9,-0.0024752475247524774
2015-12-17,120.9,-0.0024752475247524774
2015-12-18,120.9,-0.0024752475247524774
2015-12-19,120.9,-0.0024752475247524774
2015-12-20,120.9,-0.0024752475247524774
2015-12-21,120.9,-0.0024752475247524774
2015-12-22,120.9,-0.0024752475247524774
2015-12-23,120.9,-0.0024752475247524774
2015-12-24,120.9,-0.0024752475247524774
2015-12-25,120.9,-0.0024752475247524774
2015-12-26,120.9,-0.0024752475247524774
2015-12-27,120.9,-0.0024752475247524774
2015-12-28,120.9,-0.0024752475247524774
2015-12-29,120.9,-0.0024752475247524774
2015-12-30,120.9,-0.0024752475247524774
2015-12-31,120.9,-0.0024752475247524774
2016-01-01,120.0,-0.007444168734491385
2016-01-02,120.0,-0.007444168734491385
2016-01-03,120.0,-0.007444168734491385
2016-01-04,120.0,-0.007444168734491385
2016-01-05,120.0,-0.007444168734491385
2016-01-06,120.0,-0.007444168734491385
2016-01-07,120.0,-0.007444168734491385
2016-01-08,120.0,-0.007444168734491385
2016-01-09,120.0,-0.007444168734491385
2016-01-10,120.0,-0.007444168734491385
2016-01-11,120.0,-0.007444168734491385
2016-01-12,120.0,-0.007444168734491385
2016-01-13,120.0,-0.007444168734491385
2016-01-14,120.0,-0.007444168734491385
2016-01-15,120.0,-0.007444168734491385
2016-01-16,120.0,-0.007444168734491385
2016-01-17,120.0,-0.007444168734491385
2016-01-18,120.0,-0.007444168734491385
2016-01-19,120.0,-0.007444168734491385
2016-01-20,120.0,-0.007444168734491385
2016-01-21,120.0,-0.007444168734491385
2016-01-22,120.0,-0.007444168734491385
2016-01-23,120.0,-0.007444168734491385
2016-01-24,120.0,-0.007444168734491385
2016-01-25,120.0,-0.007444168734491385
2016-01-26,120.0,-0.007444168734491385
2016-01-27,120.0,-0.007444168734491385
2016-01-28,120.0,-0.007444168734491385
2016-01-29,120.0,-0.007444168734491385
2016-01-30,120.0,-0.007444168734491385
2016-01-31,120.0,-0.007444168734491385
2016-02-01,119.8,-0.0016666666666667052
2016-02-02,119.8,-0.0016666666666667052
2016-02-03,119.8,-0.0016666666666667052
2016-02-04,119.8,-0.0016666666666667052
2016-02-05,119.8,-0.0016666666666667052
2016-02-06,119.8,-0.0016666666666667052
2016-02-07,119.8,-0.0016666666666667052
2016-02-08,119.8,-0.0016666666666667052
2016-02-09,119.8,-0.0016666666666667052
2016-02-10,119.8,-0.0016666666666667052
2016-02-11,119.8,-0.0016666666666667052
2016-02-12,119.8,-0.0016666666666667052
2016-02-13,119.8,-0.0016666666666667052
2016-02-14,119.8,-0.0016666666666667052
2016-02-15,119.8,-0.0016666666666667052
2016-02-16,119.8,-0.0016666666666667052
2016-02-17,119.8,-0.0016666666666667052
2016-02-18,119.8,-0.0016666666666667052
2016-02-19,119.8,-0.0016666666666667052
2016-02-20,119.8,-0.0016666666666667052
2016-02-21,119.8,-0.0016666666666667052
2016-02-22,119.8,-0.0016666666666667052
2016-02-23,119.8,-0.0016666666666667052
2016-02-24,119.8,-0.0016666666666667052
2016-02-25,119.8,-0.0016666666666667052
2016-02-26,119.8,-0.0016666666666667052
2016-02-27,119.8,-0.0016666666666667052
2016-02-28,119.8,-0.0016666666666667052
2016-02-29,119.8,-0.0016666666666667052
2016-03-01,121.9,0.017529215358931705
2016-03-02,121.9,0.017529215358931705
2016-03-03,121.9,0.017529215358931705
2016-03-04,121.9,0.017529215358931705
2016-03-05,121.9,0.017529215358931705
2016-03-06,121.9,0.017529215358931705
2016-03-07,121.9,0.017529215358931705
2016-03-08,121.9,0.017529215358931705
2016-03-09,121.9,0.017529215358931705
2016-03-10,121.9,0.017529215358931705
2016-03-11,121.9,0.017529215358931705
2016-03-12,121.9,0.017529215358931705
2016-03-13,121.9,0.017529215358931705
2016-03-14,121.9,0.017529215358931705
2016-03-15,121.9,0.017529215358931705
2016-03-16,121.9,0.017529215358931705
2016-03-17,121.9,0.017529215358931705
2016-03-18,121.9,0.017529215358931705
2016-03-19,121.9,0.017529215358931705
2016-03-20,121.9,0.017529215358931705
2016-03-21,121.9,0.017529215358931705
2016-03-22,121.9,0.017529215358931705
2016-03-23,121.9,0.017529215358931705
2016-03-24,121.9,0.017529215358931705
2016-03-25,121.9,0.017529215358931705
2016-03-26,121.9,0.017529215358931705
2016-03-27,121.9,0.017529215358931705
2016-03-28,121.9,0.017529215358931705
2016-03-29,121.9,0.017529215358931705
2016-03-30,121.9,0.017529215358931705
2016-03-31,121.9,0.017529215358931705
2016-04-01,121.6,-0.0024610336341264194
2016-04-02,121.6,-0.0024610336341264194
2016-04-03,121.6,-0.0024610336341264194
2016-04-04,121.6,-0.0024610336341264194
2016-04-05,121.6,-0.0024610336341264194
2016-04-06,121.6,-0.0024610336341264194
2016-04-07,121.6,-0.0024610336341264194
2016-04-08,121.6,-0.0024610336341264194
2016-04-09,121.6,-0.0024610336341264194
2016-04-10,121.6,-0.0024610336341264194
2016-04-11,121.6,-0.0024610336341264194
2016-04-12,121.6,-0.0024610336341264194
2016-04-13,121.6,-0.0024610336341264194
2016-04-14,121.6,-0.0024610336341264194
2016-04-15,121.6,-0.0024610336341264194
2016-04-16,121.6,-0.0024610336341264194
2016-04-17,121.6,-0.0024610336341264194
2016-04-18,121.6,-0.0024610336341264194
2016-04-19,121.6,-0.0024610336341264194
2016-04-20,121.6,-0.0024610336341264194
2016-04-21,121.6,-0.0024610336341264194
2016-04-22,121.6,-0.0024610336341264194
2016-04-23,121.6,-0.0024610336341264194
2016-04-24,121.6,-0.0024610336341264194
2016-04-25,121.6,-0.0024610336341264194
2016-04-26,121.6,-0.0024610336341264194
2016-04-27,121.6,-0.0024610336341264194
2016-04-28,121.6,-0.0024610336341264194
2016-04-29,121.6,-0.0024610336341264194
2016-04-30,121.6,-0.0024610336341264194
2016-05-01,123.5,0.015625
2016-05-02,123.5,0.015625
2016-05-03,123.5,0.015625
2016-05-04,123.5,0.015625
2016-05-05,123.5,0.015625
2016-05-06,123.5,0.015625
2016-05-07,123.5,0.015625
2016-05-08,123.5,0.015625
2016-05-09,123.5,0.015625
2016-05-10,123.5,0.015625
2016-05-11,123.5,0.015625
2016-05-12,123.5,0.015625
2016-05-13,123.5,0.015625
2016-05-14,123.5,0.015625
2016-05-15,123.5,0.015625
2016-05-16,123.5,0.015625
2016-05-17,123.5,0.015625
2016-05-18,123.5,0.015625
2016-05-19,123.5,0.015625
2016-05-20,123.5,0.015625
2016-05-21,123.5,0.015625
2016-05-22,123.5,0.015625
2016-05-23,123.5,0.015625
2016-05-24,123.5,0.015625
2016-05-25,123.5,0.015625
2016-05-26,123.5,0.015625
2016-05-27,123.5,0.015625
2016-05-28,123.5,0.015625
2016-05-29,123.5,0.015625
2016-05-30,123.5,0.015625
2016-05-31,123.5,0.015625
2016-06-01,123.5,0.0
2016-06-02,123.5,0.0
2016-06-03,123.5,0.0
2016-06-04,123.5,0.0
2016-06-05,123.5,0.0
2016-06-06,123.5,0.0
2016-06-07,123.5,0.0
2016-06-08,123.5,0.0
2016-06-09,123.5,0.0
2016-06-10,123.5,0.0
2016-06-11,123.5,0.0
2016-06-12,123.5,0.0
2016-06-13,123.5,0.0
2016-06-14,123.5,0.0
2016-06-15,123.5,0.0
2016-06-16,123.5,0.0
2016-06-17,123.5,0.0
2016-06-18,123.5,0.0
2016-06-19,123.5,0.0
2016-06-20,123.5,0.0
2016-06-21,123.5,0.0
2016-06-22,123.5,0.0
2016-06-23,123.5,0.0
2016-06-24,123.5,0.0
2016-06-25,123.5,0.0
2016-06-26,123.5,0.0
2016-06-27,123.5,0.0
2016-06-28,123.5,0.0
2016-06-29,123.5,0.0
2016-06-30,123.5,0.0
2016-07-01,122.2,-0.010526315789473606
2016-07-02,122.2,-0.010526315789473606
2016-07-03,122.2,-0.010526315789473606
2016-07-04,122.2,-0.010526315789473606
2016-07-05,122.2,-0.010526315789473606
2016-07-06,122.2,-0.010526315789473606
2016-07-07,122.2,-0.010526315789473606
2016-07-08,122.2,-0.010526315789473606
2016-07-09,122.2,-0.010526315789473606
2016-07-10,122.2,-0.010526315789473606
2016-07-11,122.2,-0.010526315789473606
2016-07-12,122.2,-0.010526315789473606
2016-07-13,122.2,-0.010526315789473606
2016-07-14,122.2,-0.010526315789473606
2016-07-15,122.2,-0.010526315789473606
2016-07-16,122.2,-0.010526315789473606
2016-07-17,122.2,-0.010526315789473606
2016-07-18,122.2,-0.010526315789473606
2016-07-19,122.2,-0.010526315789473606
2016-07-20,122.2,-0.010526315789473606
2016-07-21,122.2,-0.010526315789473606
2016-07-22,122.2,-0.010526315789473606
2016-07-23,122.2,-0.010526315789473606
2016-07-24,122.2,-0.010526315789473606
2016-07-25,122.2,-0.010526315789473606
2016-07-26,122.2,-0.010526315789473606
2016-07-27,122.2,-0.010526315789473606
2016-07-28,122.2,-0.010526315789473606
2016-07-29,122.2,-0.010526315789473606
2016-07-30,122.2,-0.010526315789473606
2016-07-31,122.2,-0.010526315789473606
2016-08-01,123.8,0.013093289689034338
2016-08-02,123.8,0.013093289689034338
2016-08-03,123.8,0.013093289689034338
2016-08-04,123.8,0.013093289689034338
2016-08-05,123.8,0.013093289689034338
2016-08-06,123.8,0.013093289689034338
2016-08-07,123.8,0.013093289689034338
2016-08-08,123.8,0.013093289689034338
2016-08-09,123.8,0.013093289689034338
2016-08-10,123.8,0.013093289689034338
2016-08-11,123.8,0.013093289689034338
2016-08-12,123.8,0.013093289689034338
2016-08-13,123.8,0.013093289689034338
2016-08-14,123.8,0.013093289689034338
2016-08-15,123.8,0.013093289689034338
2016-08-16,123.8,0.013093289689034338
2016-08-17,123.8,0.013093289689034338
2016-08-18,123.8,0.013093289689034338
2016-08-19,123.8,0.013093289689034338
2016-08-20,123.8,0.013093289689034338
2016-08-21,123.8,0.013093289689034338
2016-08-22,123.8,0.013093289689034338
2016-08-23,123.8,0.013093289689034338
2016-08-24,123.8,0.013093289689034338
2016-08-25,123.8,0.013093289689034338
2016-08-26,123.8,0.013093289689034338
2016-08-27,123.8,0.013093289689034338
2016-08-28,123.8,0.013093289689034338
2016-08-29,123.8,0.013093289689034338
2016-08-30,123.8,0.013093289689034338
2016-08-31,123.8,0.013093289689034338
2016-09-01,124.4,0.004846526655896577
2016-09-02,124.4,0.004846526655896577
2016-09-03,124.4,0.004846526655896577
2016-09-04,124.4,0.004846526655896577
2016-09-05,124.4,0.004846526655896577
2016-09-06,124.4,0.004846526655896577
2016-09-07,124.4,0.004846526655896577
2016-09-08,124.4,0.004846526655896577
2016-09-09,124.4,0.004846526655896577
2016-09-10,124.4,0.004846526655896577
2016-09-11,124.4,0.004846526655896577
2016-09-12,124.4,0.004846526655896577
2016-09-13,124.4,0.004846526655896577
2016-09-14,124.4,0.004846526655896577
2016-09-15,124.4,0.004846526655896577
2016-09-16,124.4,0.004846526655896577
2016-09-17,124.4,0.004846526655896577
2016-09-18,124.4,0.004846526655896577
2016-09-19,124.4,0.004846526655896577
2016-09-20,124.4,0.004846526655896577
2016-09-21,124.4,0.004846526655896577
2016-09-22,124.4,0.004846526655896577
2016-09-23,124.4,0.004846526655896577
2016-09-24,124.4,0.004846526655896577
2016-09-25,124.4,0.004846526655896577
2016-09-26,124.4,0.004846526655896577
2016-09-27,124.4,0.004846526655896577
2016-09-28,124.4,0.004846526655896577
2016-09-29,124.4,0.004846526655896577
2016-09-30,124.4,0.004846526655896577
2016-10-01,129.7,0.042604501607717005
2016-10-02,129.7,0.042604501607717005
2016-10-03,129.7,0.042604501607717005
2016-10-04,129.7,0.042604501607717005
2016-10-05,129.7,0.042604501607717005
2016-10-06,129.7,0.042604501607717005
2016-10-07,129.7,0.042604501607717005
2016-10-08,129.7,0.042604501607717005
2016-10-09,129.7,0.042604501607717005
2016-10-10,129.7,0.042604501607717005
2016-10-11,129.7,0.042604501607717005
2016-10-12,129.7,0.042604501607717005
2016-10-13,129.7,0.042604501607717005
2016-10-14,129.7,0.042604501607717005
2016-10-15,129.7,0.042604501607717005
2016-10-16,129.7,0.042604501607717005
2016-10-17,129.7,0.042604501607717005
2016-10-18,129.7,0.042604501607717005
2016-10-19,129.7,0.042604501607717005
2016-10-20,129.7,0.042604501607717005
2016-10-21,129.7,0.042604501607717005
2016-10-22,129.7,0.042604501607717005
2016-10-23,129.7,0.042604501607717005
2016-10-24,129.7,0.042604501607717005
2016-10-25,129.7,0.042604501607717005
2016-10-26,129.7,0.042604501607717005
2016-10-27,129.7,0.042604501607717005
2016-10-28,129.7,0.042604501607717005
2016-10-29,129.7,0.042604501607717005
2016-10-30,129.7,0.042604501607717005
2016-10-31,129.7,0.042604501607717005
2016-11-01,131.6,0.014649190439475657
2016-11-02,131.6,0.014649190439475657
2016-11-03,131.6,0.014649190439475657
2016-11-04,131.6,0.014649190439475657
2016-11-05,131.6,0.014649190439475657
2016-11-06,131.6,0.014649190439475657
2016-11-07,131.6,0.014649190439475657
2016-11-08,131.6,0.014649190439475657
2016-11-09,131.6,0.014649190439475657
2016-11-10,131.6,0.014649190439475657
2016-11-11,131.6,0.014649190439475657
2016-11-12,131.6,0.014649190439475657
2016-11-13,131.6,0.014649190439475657
2016-11-14,131.6,0.014649190439475657
2016-11-15,131.6,0.014649190439475657
2016-11-16,131.6,0.014649190439475657
2016-11-17,131.6,0.014649190439475657
2016-11-18,131.6,0.014649190439475657
2016-11-19,131.6,0.014649190439475657
2016-11-20,131.6,0.014649190439475657
2016-11-21,131.6,0.014649190439475657
2016-11-22,131.6,0.014649190439475657
2016-11-23,131.6,0.014649190439475657
2016-11-24,131.6,0.014649190439475657
2016-11-25,131.6,0.014649190439475657
2016-11-26,131.6,0.014649190439475657
2016-11-27,131.6,0.014649190439475657
2016-11-28,131.6,0.014649190439475657
2016-11-29,131.6,0.014649190439475657
2016-11-30,131.6,0.014649190439475657
2016-12-01,126.2,-0.041033434650455836
2016-12-02,126.2,-0.041033434650455836
2016-12-03,126.2,-0.041033434650455836
2016-12-04,126.2,-0.041033434650455836
2016-12-05,126.2,-0.041033434650455836
2016-12-06,126.2,-0.041033434650455836
2016-12-07,126.2,-0.041033434650455836
2016-12-08,126.2,-0.041033434650455836
2016-12-09,126.2,-0.041033434650455836
2016-12-10,126.2,-0.041033434650455836
2016-12-11,126.2,-0.041033434650455836
2016-12-12,126.2,-0.041033434650455836
2016-12-13,126.2,-0.041033434650455836
2016-12-14,126.2,-0.041033434650455836
2016-12-15,126.2,-0.041033434650455836
2016-12-16,126.2,-0.041033434650455836
2016-12-17,126.2,-0.041033434650455836
2016-12-18,126.2,-0.041033434650455836
2016-12-19,126.2,-0.041033434650455836
2016-12-20,126.2,-0.041033434650455836
2016-12-21,126.2,-0.041033434650455836
2016-12-22,126.2,-0.041033434650455836
2016-12-23,126.2,-0.041033434650455836
2016-12-24,126.2,-0.041033434650455836
2016-12-25,126.2,-0.041033434650455836
2016-12-26,126.2,-0.041033434650455836
2016-12-27,126.2,-0.041033434650455836
2016-12-28,126.2,-0.041033434650455836
2016-12-29,126.2,-0.041033434650455836
2016-12-30,126.2,-0.041033434650455836
2016-12-31,126.2,-0.041033434650455836
2017-01-01,124.7,-0.011885895404120439
2017-01-02,124.7,-0.011885895404120439
2017-01-03,124.7,-0.011885895404120439
2017-01-04,124.7,-0.011885895404120439
2017-01-05,124.7,-0.011885895404120439
2017-01-06,124.7,-0.011885895404120439
2017-01-07,124.7,-0.011885895404120439
2017-01-08,124.7,-0.011885895404120439
2017-01-09,124.7,-0.011885895404120439
2017-01-10,124.7,-0.011885895404120439
2017-01-11,124.7,-0.011885895404120439
2017-01-12,124.7,-0.011885895404120439
2017-01-13,124.7,-0.011885895404120439
2017-01-14,124.7,-0.011885895404120439
2017-01-15,124.7,-0.011885895404120439
2017-01-16,124.7,-0.011885895404120439
2017-01-17,124.7,-0.011885895404120439
2017-01-18,124.7,-0.011885895404120439
2017-01-19,124.7,-0.011885895404120439
2017-01-20,124.7,-0.011885895404120439
2017-01-21,124.7,-0.011885895404120439
2017-01-22,124.7,-0.011885895404120439
2017-01-23,124.7,-0.011885895404120439
2017-01-24,124.7,-0.011885895404120439
2017-01-25,124.7,-0.011885895404120439
2017-01-26,124.7,-0.011885895404120439
2017-01-27,124.7,-0.011885895404120439
2017-01-28,124.7,-0.011885895404120439
2017-01-29,124.7,-0.011885895404120439
2017-01-30,124.7,-0.011885895404120439
2017-01-31,124.7,-0.011885895404120439
2017-02-01,125.7,0.008019246190858142
2017-02-02,125.7,0.008019246190858142
2017-02-03,125.7,0.008019246190858142
2017-02-04,125.7,0.008019246190858142
2017-02-05,125.7,0.008019246190858142
2017-02-06,125.7,0.008019246190858142
2017-02-07,125.7,0.008019246190858142
2017-02-08,125.7,0.008019246190858142
2017-02-09,125.7,0.008019246190858142
2017-02-10,125.7,0.008019246190858142
2017-02-11,125.7,0.008019246190858142
2017-02-12,125.7,0.008019246190858142
2017-02-13,125.7,0.008019246190858142
2017-02-14,125.7,0.008019246190858142
2017-02-15,125.7,0.008019246190858142
2017-02-16,125.7,0.008019246190858142
2017-02-17,125.7,0.008019246190858142
2017-02-18,125.7,0.008019246190858142
2017-02-19,125.7,0.008019246190858142
2017-02-20,125.7,0.008019246190858142
2017-02-21,125.7,0.008019246190858142
2017-02-22,125.7,0.008019246190858142
2017-02-23,125.7,0.008019246190858142
2017-02-24,125.7,0.008019246190858142
2017-02-25,125.7,0.008019246190858142
2017-02-26,125.7,0.008019246190858142
2017-02-27,125.7,0.008019246190858142
2017-02-28,125.7,0.008019246190858142
2017-03-01,127.1,0.011137629276054106
2017-03-02,127.1,0.011137629276054106
2017-03-03,127.1,0.011137629276054106
2017-03-04,127.1,0.011137629276054106
2017-03-05,127.1,0.011137629276054106
2017-03-06,127.1,0.011137629276054106
2017-03-07,127.1,0.011137629276054106
2017-03-08,127.1,0.011137629276054106
2017-03-09,127.1,0.011137629276054106
2017-03-10,127.1,0.011137629276054106
2017-03-11,127.1,0.011137629276054106
2017-03-12,127.1,0.011137629276054106
2017-03-13,127.1,0.011137629276054106
2017-03-14,127.1,0.011137629276054106
2017-03-15,127.1,0.011137629276054106
2017-03-16,127.1,0.011137629276054106
2017-03-17,127.1,0.011137629276054106
2017-03-18,127.1,0.011137629276054106
2017-03-19,127.1,0.011137629276054106
2017-03-20,127.1,0.011137629276054106
2017-03-21,127.1,0.011137629276054106
2017-03-22,127.1,0.011137629276054106
2017-03-23,127.1,0.011137629276054106
2017-03-24,127.1,0.011137629276054106
2017-03-25,127.1,0.011137629276054106
2017-03-26,127.1,0.011137629276054106
2017-03-27,127.1,0.011137629276054106
2017-03-28,127.1,0.011137629276054106
2017-03-29,127.1,0.011137629276054106
2017-03-30,127.1,0.011137629276054106
2017-03-31,127.1,0.011137629276054106
2017-04-01,127.3,0.0015735641227381247
2017-04-02,127.3,0.0015735641227381247
2017-04-03,127.3,0.0015735641227381247
2017-04-04,127.3,0.0015735641227381247
2017-04-05,127.3,0.0015735641227381247
2017-04-06,127.3,0.0015735641227381247
2017-04-07,127.3,0.0015735641227381247
2017-04-08,127.3,0.0015735641227381247
2017-04-09,127.3,0.0015735641227381247
2017-04-10,127.3,0.0015735641227381247
2017-04-11,127.3,0.0015735641227381247
2017-04-12,127.3,0.0015735641227381247
2017-04-13,127.3,0.0015735641227381247
2017-04-14,127.3,0.0015735641227381247
2017-04-15,127.3,0.0015735641227381247
2017-04-16,127.3,0.0015735641227381247
2017-04-17,127.3,0.0015735641227381247
2017-04-18,127.3,0.0015735641227381247
2017-04-19,127.3,0.0015735641227381247
2017-04-20,127.3,0.0015735641227381247
2017-04-21,127.3,0.0015735641227381247
2017-04-22,127.3,0.0015735641227381247
2017-04-23,127.3,0.0015735641227381247
2017-04-24,127.3,0.0015735641227381247
2017-04-25,127.3,0.0015735641227381247
2017-04-26,127.3,0.0015735641227381247
2017-04-27,127.3,0.0015735641227381247
2017-04-28,127.3,0.0015735641227381247
2017-04-29,127.3,0.0015735641227381247
2017-04-30,127.3,0.0015735641227381247
2017-05-01,127.3,0.0
2017-05-02,127.3,0.0
2017-05-03,127.3,0.0
2017-05-04,127.3,0.0
2017-05-05,127.3,0.0
2017-05-06,127.3,0.0
2017-05-07,127.3,0.0
2017-05-08,127.3,0.0
2017-05-09,127.3,0.0
2017-05-10,127.3,0.0
2017-05-11,127.3,0.0
2017-05-12,127.3,0.0
2017-05-13,127.3,0.0
2017-05-14,127.3,0.0
2017-05-15,127.3,0.0
2017-05-16,127.3,0.0
2017-05-17,127.3,0.0
2017-05-18,127.3,0.0
2017-05-19,127.3,0.0
2017-05-20,127.3,0.0
2017-05-21,127.3,0.0
2017-05-22,127.3,0.0
2017-05-23,127.3,0.0
2017-05-24,127.3,0.0
2017-05-25,127.3,0.0
2017-05-26,127.3,0.0
2017-05-27,127.3,0.0
2017-05-28,127.3,0.0
2017-05-29,127.3,0.0
2017-05-30,127.3,0.0
2017-05-31,127.3,0.0
2017-06-01,127.8,0.003927729772191579
2017-06-02,127.8,0.003927729772191579
2017-06-03,127.8,0.003927729772191579
2017-06-04,127.8,0.003927729772191579
2017-06-05,127.8,0.003927729772191579
2017-06-06,127.8,0.003927729772191579
2017-06-07,127.8,0.003927729772191579
2017-06-08,127.8,0.003927729772191579
2017-06-09,127.8,0.003927729772191579
2017-06-10,127.8,0.003927729772191579
2017-06-11,127.8,0.003927729772191579
2017-06-12,127.8,0.003927729772191579
2017-06-13,127.8,0.003927729772191579
2017-06-14,127.8,0.003927729772191579
2017-06-15,127.8,0.003927729772191579
2017-06-16,127.8,0.003927729772191579
2017-06-17,127.8,0.003927729772191579
2017-06-18,127.8,0.003927729772191579
2017-06-19,127.8,0.003927729772191579
2017-06-20,127.8,0.003927729772191579
2017-06-21,127.8,0.003927729772191579
2017-06-22,127.8,0.003927729772191579
2017-06-23,127.8,0.003927729772191579
2017-06-24,127.8,0.003927729772191579
2017-06-25,127.8,0.003927729772191579
2017-06-26,127.8,0.003927729772191579
2017-06-27,127.8,0.003927729772191579
2017-06-28,127.8,0.003927729772191579
2017-06-29,127.8,0.003927729772191579
2017-06-30,127.8,0.003927729772191579
2017-07-01,123.4,-0.034428794992175216
2017-07-02,123.4,-0.034428794992175216
2017-07-03,123.4,-0.034428794992175216
2017-07-04,123.4,-0.034428794992175216
2017-07-05,123.4,-0.034428794992175216
2017-07-06,123.4,-0.034428794992175216
2017-07-07,123.4,-0.034428794992175216
2017-07-08,123.4,-0.034428794992175216
2017-07-09,123.4,-0.034428794992175216
2017-07-10,123.4,-0.034428794992175216
2017-07-11,123.4,-0.034428794992175216
2017-07-12,123.4,-0.034428794992175216
2017-07-13,123.4,-0.034428794992175216
2017-07-14,123.4,-0.034428794992175216
2017-07-15,123.4,-0.034428794992175216
2017-07-16,123.4,-0.034428794992175216
2017-07-17,123.4,-0.034428794992175216
2017-07-18,123.4,-0.034428794992175216
2017-07-19,123.4,-0.034428794992175216
2017-07-20,123.4,-0.034428794992175216
2017-07-21,123.4,-0.034428794992175216
2017-07-22,123.4,-0.034428794992175216
2017-07-23,123.4,-0.034428794992175216
2017-07-24,123.4,-0.034428794992175216
2017-07-25,123.4,-0.034428794992175216
2017-07-26,123.4,-0.034428794992175216
2017-07-27,123.4,-0.034428794992175216
2017-07-28,123.4,-0.034428794992175216
2017-07-29,123.4,-0.034428794992175216
2017-07-30,123.4,-0.034428794992175216
2017-07-31,123.4,-0.034428794992175216
2017-08-01,123.0,-0.0032414910858995505
2017-08-02,123.0,-0.0032414910858995505
2017-08-03,123.0,-0.0032414910858995505
2017-08-04,123.0,-0.0032414910858995505
2017-08-05,123.0,-0.0032414910858995505
2017-08-06,123.0,-0.0032414910858995505
2017-08-07,123.0,-0.0032414910858995505
2017-08-08,123.0,-0.0032414910858995505
2017-08-09,123.0,-0.0032414910858995505
2017-08-10,123.0,-0.0032414910858995505
2017-08-11,123.0,-0.0032414910858995505
2017-08-12,123.0,-0.0032414910858995505
2017-08-13,123.0,-0.0032414910858995505
2017-08-14,123.0,-0.0032414910858995505
2017-08-15,123.0,-0.0032414910858995505
2017-08-16,123.0,-0.0032414910858995505
2017-08-17,123.0,-0.0032414910858995505
2017-08-18,123.0,-0.0032414910858995505
2017-08-19,123.0,-0.0032414910858995505
2017-08-20,123.0,-0.0032414910858995505
2017-08-21,123.0,-0.0032414910858995505
2017-08-22,123.0,-0.0032414910858995505
2017-08-23,123.0,-0.0032414910858995505
2017-08-24,123.0,-0.0032414910858995505
2017-08-25,123.0,-0.0032414910858995505
2017-08-26,123.0,-0.0032414910858995505
2017-08-27,123.0,-0.0032414910858995505
2017-08-28,123.0,-0.0032414910858995505
2017-08-29,123.0,-0.0032414910858995505
2017-08-30,123.0,-0.0032414910858995505
2017-08-31,123.0,-0.0032414910858995505
2017-09-01,124.0,0.008130081300812941
2017-09-02,124.0,0.008130081300812941
2017-09-03,124.0,0.008130081300812941
2017-09-04,124.0,0.008130081300812941
2017-09-05,124.0,0.008130081300812941
2017-09-06,124.0,0.008130081300812941
2017-09-07,124.0,0.008130081300812941
2017-09-08,124.0,0.008130081300812941
2017-09-09,124.0,0.008130081300812941
2017-09-10,124.0,0.008130081300812941
2017-09-11,124.0,0.008130081300812941
2017-09-12,124.0,0.008130081300812941
2017-09-13,124.0,0.008130081300812941
2017-09-14,124.0,0.008130081300812941
2017-09-15,124.0,0.008130081300812941
2017-09-16,124.0,0.008130081300812941
2017-09-17,124.0,0.008130081300812941
2017-09-18,124.0,0.008130081300812941
2017-09-19,124.0,0.008130081300812941
2017-09-20,124.0,0.008130081300812941
2017-09-21,124.0,0.008130081300812941
2017-09-22,124.0,0.008130081300812941
2017-09-23,124.0,0.008130081300812941
2017-09-24,124.0,0.008130081300812941
2017-09-25,124.0,0.008130081300812941
2017-09-26,124.0,0.008130081300812941
2017-09-27,124.0,0.008130081300812941
2017-09-28,124.0,0.008130081300812941
2017-09-29,124.0,0.008130081300812941
2017-09-30,124.0,0.008130081300812941
2017-10-01,126.0,0.016129032258064502
2017-10-02,126.0,0.016129032258064502
2017-10-03,126.0,0.016129032258064502
2017-10-04,126.0,0.016129032258064502
2017-10-05,126.0,0.016129032258064502
2017-10-06,126.0,0.016129032258064502
2017-10-07,126.0,0.016129032258064502
2017-10-08,126.0,0.016129032258064502
2017-10-09,126.0,0.016129032258064502
2017-10-10,126.0,0.016129032258064502
2017-10-11,126.0,0.016129032258064502
2017-10-12,126.0,0.016129032258064502
2017-10-13,126.0,0.016129032258064502
2017-10-14,126.0,0.016129032258064502
2017-10-15,126.0,0.016129032258064502
2017-10-16,126.0,0.016129032258064502
2017-10-17,126.0,0.016129032258064502
2017-10-18,126.0,0.016129032258064502
2017-10-19,126.0,0.016129032258064502
2017-10-20,126.0,0.016129032258064502
2017-10-21,126.0,0.016129032258064502
2017-10-22,126.0,0.016129032258064502
2017-10-23,126.0,0.016129032258064502
2017-10-24,126.0,0.016129032258064502
2017-10-25,126.0,0.016129032258064502
2017-10-26,126.0,0.016129032258064502
2017-10-27,126.0,0.016129032258064502
2017-10-28,126.0,0.016129032258064502
2017-10-29,126.0,0.016129032258064502
2017-10-30,126.0,0.016129032258064502
2017-10-31,126.0,0.016129032258064502
2017-11-01,126.5,0.003968253968253954
2017-11-02,126.5,0.003968253968253954
2017-11-03,126.5,0.003968253968253954
2017-11-04,126.5,0.003968253968253954
2017-11-05,126.5,0.003968253968253954
2017-11-06,126.5,0.003968253968253954
2017-11-07,126.5,0.003968253968253954
2017-11-08,126.5,0.003968253968253954
